event_date,event_name,event_timestamp,user_pseudo_id,ltv_revenue,device_language,device_is_limited_ad_tracking,device_web_info_hostname,geo_continent,geo_sub_continent,geo_country,geo_region,geo_city,ga_session_id,page_title,page_refferer,campaign,ga_session_number,session_engaged,entrances,medium,source,page_location
20201111,user_engagement,1605086612644541,1670938695.1605086580,0.0,id-id,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605086580,DIVEROID,,(referral),1,1,,referral,facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=slide%28insta%29&utm_lookalike=0&fbclid=IwAR3j95T74T5w3dk0FC9FCI1cc-cdeByJfq1IAbPHlpnrnPL3-TGIfwhbfds
20201111,user_engagement,1605086558608774,345776721.1605086526,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Kansas,Coffeyville,1605086525,DIVEROID,,(referral),1,0,,referral,facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=no&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=IwAR0NdPIPFdfRRl9LBRk73JkieKzyeU9RZ07mhQH5Z_AW8XHNizcr43iSzM0
20201111,first_visit,1605159237166457,171384800.1605159235,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605159234,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAabpH066VMeKawPaVhHM81QukveK051OyRAD_ZIeOHBRErQoEsM7izaONdM
20201111,session_start,1605159237166457,171384800.1605159235,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605159234,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAabpH066VMeKawPaVhHM81QukveK051OyRAD_ZIeOHBRErQoEsM7izaONdM
20201111,page_view,1605159237166457,171384800.1605159235,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605159234,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAabpH066VMeKawPaVhHM81QukveK051OyRAD_ZIeOHBRErQoEsM7izaONdM
20201111,page_view,1605159244244849,171384800.1605159235,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605159234,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAabpH066VMeKawPaVhHM81QukveK051OyRAD_ZIeOHBRErQoEsM7izaONdM
20201111,first_visit,1605162317444625,1409388458.1605162316,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162316,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaazpec3Mx8pB8W0-a5oifLq84l_4jOb7VjYAVUqFw8W1g5aycxD-sGFnK8
20201111,session_start,1605162317444625,1409388458.1605162316,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162316,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaazpec3Mx8pB8W0-a5oifLq84l_4jOb7VjYAVUqFw8W1g5aycxD-sGFnK8
20201111,page_view,1605162317444625,1409388458.1605162316,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162316,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaazpec3Mx8pB8W0-a5oifLq84l_4jOb7VjYAVUqFw8W1g5aycxD-sGFnK8
20201111,page_view,1605162324290589,1409388458.1605162316,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162316,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaazpec3Mx8pB8W0-a5oifLq84l_4jOb7VjYAVUqFw8W1g5aycxD-sGFnK8
20201111,first_visit,1605082794064317,1309593500.1605082792,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Sarawak,Kuching,1605082792,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0eO4Z4bqMw2uWVoWS-VG9umxnaKyDqBgy-US_sotH3Wc5hBx1CNVvdsQQ
20201111,session_start,1605082794064317,1309593500.1605082792,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Sarawak,Kuching,1605082792,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0eO4Z4bqMw2uWVoWS-VG9umxnaKyDqBgy-US_sotH3Wc5hBx1CNVvdsQQ
20201111,page_view,1605082794064317,1309593500.1605082792,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Sarawak,Kuching,1605082792,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0eO4Z4bqMw2uWVoWS-VG9umxnaKyDqBgy-US_sotH3Wc5hBx1CNVvdsQQ
20201111,page_view,1605082800854905,1309593500.1605082792,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Sarawak,Kuching,1605082792,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0eO4Z4bqMw2uWVoWS-VG9umxnaKyDqBgy-US_sotH3Wc5hBx1CNVvdsQQ
20201111,first_visit,1605100873096183,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,session_start,1605100873096183,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,page_view,1605100873096183,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,0,1,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,page_view,1605100877849131,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,user_engagement,1605100898517056,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,page_view,1605100956131508,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,page_view,1605100960934861,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,user_engagement,1605100984761014,91726494.1605100872,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Grand Est,(not set),1605100871,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=524MwRUzYK
20201111,first_visit,1605104611997557,2075329440.1605104612,0.0,en,No,kickstarter.diveroid.com,Americas,Central America,Mexico,Quintana Roo,Tulum,1605104611,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=IwAR3PoRQ5iBoGoAFjcU3SGWkvXuAgbXfUuFKguUnDwAnM_kKlp_MvG1O2lTo
20201111,session_start,1605104611997557,2075329440.1605104612,0.0,en,No,kickstarter.diveroid.com,Americas,Central America,Mexico,Quintana Roo,Tulum,1605104611,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=IwAR3PoRQ5iBoGoAFjcU3SGWkvXuAgbXfUuFKguUnDwAnM_kKlp_MvG1O2lTo
20201111,page_view,1605104611997557,2075329440.1605104612,0.0,en,No,kickstarter.diveroid.com,Americas,Central America,Mexico,Quintana Roo,Tulum,1605104611,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=IwAR3PoRQ5iBoGoAFjcU3SGWkvXuAgbXfUuFKguUnDwAnM_kKlp_MvG1O2lTo
20201111,first_visit,1605084842738273,1845679693.1605084839,0.0,en-us,No,kickstarter.diveroid.com,Europe,Southern Europe,Montenegro,Herceg Novi Municipality,Herceg Novi,1605084838,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3m7CKvEqh2bxRsoVaavfISL1ObeluuceXX0ADGgqJSHB81Jzd5y9KSPUY
20201111,session_start,1605084842738273,1845679693.1605084839,0.0,en-us,No,kickstarter.diveroid.com,Europe,Southern Europe,Montenegro,Herceg Novi Municipality,Herceg Novi,1605084838,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3m7CKvEqh2bxRsoVaavfISL1ObeluuceXX0ADGgqJSHB81Jzd5y9KSPUY
20201111,page_view,1605084842738273,1845679693.1605084839,0.0,en-us,No,kickstarter.diveroid.com,Europe,Southern Europe,Montenegro,Herceg Novi Municipality,Herceg Novi,1605084838,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3m7CKvEqh2bxRsoVaavfISL1ObeluuceXX0ADGgqJSHB81Jzd5y9KSPUY
20201111,page_view,1605084855437232,1845679693.1605084839,0.0,en-us,No,kickstarter.diveroid.com,Europe,Southern Europe,Montenegro,Herceg Novi Municipality,Herceg Novi,1605084838,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3m7CKvEqh2bxRsoVaavfISL1ObeluuceXX0ADGgqJSHB81Jzd5y9KSPUY
20201111,click_target,1605084913272878,1845679693.1605084839,0.0,en-us,No,kickstarter.diveroid.com,Europe,Southern Europe,Montenegro,Herceg Novi Municipality,Herceg Novi,1605084838,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=slide&fbclid=IwAR3m7CKvEqh2bxRsoVaavfISL1ObeluuceXX0ADGgqJSHB81Jzd5y9KSPUY
20201111,first_visit,1605166035592761,1418909686.1605165973,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605165973,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=0AhjC9vbqN
20201111,session_start,1605166035592761,1418909686.1605165973,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605165973,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=0AhjC9vbqN
20201111,page_view,1605166035592761,1418909686.1605165973,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605165973,DIVEROID,,,1,0,1,,,https://kickstarter.diveroid.com/index_bgup?code=0AhjC9vbqN
20201111,page_view,1605166043193230,1418909686.1605165973,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605165973,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=0AhjC9vbqN
20201111,user_engagement,1605166061442179,1418909686.1605165973,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605165973,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=0AhjC9vbqN
20201111,first_visit,1605141176718378,1457123471.1605141174,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sulawesi,Makassar,1605141174,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup
20201111,session_start,1605141176718378,1457123471.1605141174,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sulawesi,Makassar,1605141174,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup
20201111,page_view,1605141176718378,1457123471.1605141174,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sulawesi,Makassar,1605141174,DIVEROID,,,1,0,1,,,https://kickstarter.diveroid.com/index_bgup
20201111,page_view,1605141182406350,1457123471.1605141174,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sulawesi,Makassar,1605141174,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup
20201111,first_visit,1605149194614566,753832422.1605149194,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605149193,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2fAtw0WnxnX30G02SoPVxQ_c4zGY6gRA6_hDb7OOHD4PERgNIupniqSHI
20201111,session_start,1605149194614566,753832422.1605149194,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605149193,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2fAtw0WnxnX30G02SoPVxQ_c4zGY6gRA6_hDb7OOHD4PERgNIupniqSHI
20201111,page_view,1605149194614566,753832422.1605149194,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605149193,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2fAtw0WnxnX30G02SoPVxQ_c4zGY6gRA6_hDb7OOHD4PERgNIupniqSHI
20201111,page_view,1605149204118152,753832422.1605149194,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605149193,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2fAtw0WnxnX30G02SoPVxQ_c4zGY6gRA6_hDb7OOHD4PERgNIupniqSHI
20201111,first_visit,1605114280235235,80421101.1605114279,0.0,it-it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Lombardy,Milan,1605114278,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_4_2&utm_script=money&utm_tar=1&utm_type=vote&utm_lookalike=1&fbclid=PAAaZCx8QsFk3OmZMEZIj9a5yXXWez9A-Tr2WI5S7Qvh-5BKc8HZf4zpsCS_c
20201111,session_start,1605114280235235,80421101.1605114279,0.0,it-it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Lombardy,Milan,1605114278,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_4_2&utm_script=money&utm_tar=1&utm_type=vote&utm_lookalike=1&fbclid=PAAaZCx8QsFk3OmZMEZIj9a5yXXWez9A-Tr2WI5S7Qvh-5BKc8HZf4zpsCS_c
20201111,page_view,1605114280235235,80421101.1605114279,0.0,it-it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Lombardy,Milan,1605114278,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_4_2&utm_script=money&utm_tar=1&utm_type=vote&utm_lookalike=1&fbclid=PAAaZCx8QsFk3OmZMEZIj9a5yXXWez9A-Tr2WI5S7Qvh-5BKc8HZf4zpsCS_c
20201111,page_view,1605114286981549,80421101.1605114279,0.0,it-it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Lombardy,Milan,1605114278,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_4_2&utm_script=money&utm_tar=1&utm_type=vote&utm_lookalike=1&fbclid=PAAaZCx8QsFk3OmZMEZIj9a5yXXWez9A-Tr2WI5S7Qvh-5BKc8HZf4zpsCS_c
20201111,first_visit,1605082428968632,1540988798.1605082428,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Queensland,Brisbane,1605082428,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaajzAeaGGnIeqM7lzInHxLhLz_JKORi0oBFv4OESn6xqDUxpe4qa54bMoM
20201111,session_start,1605082428968632,1540988798.1605082428,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Queensland,Brisbane,1605082428,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaajzAeaGGnIeqM7lzInHxLhLz_JKORi0oBFv4OESn6xqDUxpe4qa54bMoM
20201111,page_view,1605082428968632,1540988798.1605082428,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Queensland,Brisbane,1605082428,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaajzAeaGGnIeqM7lzInHxLhLz_JKORi0oBFv4OESn6xqDUxpe4qa54bMoM
20201111,page_view,1605082433901586,1540988798.1605082428,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Queensland,Brisbane,1605082428,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaajzAeaGGnIeqM7lzInHxLhLz_JKORi0oBFv4OESn6xqDUxpe4qa54bMoM
20201111,scr_10,1605082447558602,1540988798.1605082428,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Queensland,Brisbane,1605082428,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaajzAeaGGnIeqM7lzInHxLhLz_JKORi0oBFv4OESn6xqDUxpe4qa54bMoM
20201111,first_visit,1605097293591917,1508666340.1605097304,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605097304,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0hz749ZQHHR45LUvqgtXyJSED-A36AotnFMshL6zNlB9u6zrvQJhRQg7I
20201111,session_start,1605097293591917,1508666340.1605097304,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605097304,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0hz749ZQHHR45LUvqgtXyJSED-A36AotnFMshL6zNlB9u6zrvQJhRQg7I
20201111,page_view,1605097293591917,1508666340.1605097304,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605097304,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0hz749ZQHHR45LUvqgtXyJSED-A36AotnFMshL6zNlB9u6zrvQJhRQg7I
20201111,page_view,1605097305192947,1508666340.1605097304,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605097304,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0hz749ZQHHR45LUvqgtXyJSED-A36AotnFMshL6zNlB9u6zrvQJhRQg7I
20201111,first_visit,1605095011104386,992370707.1605095022,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605095021,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR16FRBpCC2B8MB7qNJyMPj0jM8x_9GmEV92eAZbLpM6e-KLE31tnooUUcg
20201111,session_start,1605095011104386,992370707.1605095022,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605095021,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR16FRBpCC2B8MB7qNJyMPj0jM8x_9GmEV92eAZbLpM6e-KLE31tnooUUcg
20201111,page_view,1605095011104386,992370707.1605095022,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605095021,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR16FRBpCC2B8MB7qNJyMPj0jM8x_9GmEV92eAZbLpM6e-KLE31tnooUUcg
20201111,page_view,1605095017981596,992370707.1605095022,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605095021,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR16FRBpCC2B8MB7qNJyMPj0jM8x_9GmEV92eAZbLpM6e-KLE31tnooUUcg
20201111,user_engagement,1605095019486415,992370707.1605095022,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Sidoarjo,1605095021,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR16FRBpCC2B8MB7qNJyMPj0jM8x_9GmEV92eAZbLpM6e-KLE31tnooUUcg
20201111,first_visit,1605154806924421,1643104726.1605154782,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Victoria,Melbourne,1605154782,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR3sq-mpR2EL0mlKtKrVf7pQpDIIlmwQIlCxWSW22mynMhqcQRv9eLVZQMs
20201111,session_start,1605154806924421,1643104726.1605154782,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Victoria,Melbourne,1605154782,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR3sq-mpR2EL0mlKtKrVf7pQpDIIlmwQIlCxWSW22mynMhqcQRv9eLVZQMs
20201111,page_view,1605154806924421,1643104726.1605154782,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Victoria,Melbourne,1605154782,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR3sq-mpR2EL0mlKtKrVf7pQpDIIlmwQIlCxWSW22mynMhqcQRv9eLVZQMs
20201111,page_view,1605154814772718,1643104726.1605154782,0.0,en-us,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,Victoria,Melbourne,1605154782,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR3sq-mpR2EL0mlKtKrVf7pQpDIIlmwQIlCxWSW22mynMhqcQRv9eLVZQMs
