event_date,event_name,event_timestamp,user_pseudo_id,ltv_revenue,device_language,device_is_limited_ad_tracking,device_web_info_hostname,geo_continent,geo_sub_continent,geo_country,geo_region,geo_city,ga_session_id,page_title,page_refferer,campaign,ga_session_number,session_engaged,entrances,medium,source,page_location
20201112,scr_50,1605218711608619,823714661.1605218648,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Colorado,Denver,1605218648,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR37FHTlJITHHl7d7vGfRmJjlGAZPhENK4tkpGntrCiw5XmaqA9j4tI6VzQ
20201112,scroll,1605218760321575,823714661.1605218648,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Colorado,Denver,1605218648,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR37FHTlJITHHl7d7vGfRmJjlGAZPhENK4tkpGntrCiw5XmaqA9j4tI6VzQ
20201112,scr_90,1605218760321575,823714661.1605218648,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Colorado,Denver,1605218648,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR37FHTlJITHHl7d7vGfRmJjlGAZPhENK4tkpGntrCiw5XmaqA9j4tI6VzQ
20201112,first_visit,1605239242477409,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,session_start,1605239242477409,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,page_view,1605239242477409,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,0,1,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,page_view,1605239248645667,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,click_target,1605239264789355,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,click_copy,1605239264789355,42405710.1605239242,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,Miramar,1605239241,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_18&utm_script=product&utm_tar=1&utm_type=vid%28short_ver%29&utm_lookalike=0&fbclid=PAAaZNNaNDiHR1XwJsPqujcjvp5kiNritgw-UXeYBHtUmO3-SdmvcTb-YKZG0
20201112,first_visit,1605176581242488,203645912.1605176580,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Carrollton,1605176580,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR0-JFko4LIdJPsu0oxuzXWehhULQAg4ZLalMsWkg8EFmugEMc5o9yizzHY
20201112,session_start,1605176581242488,203645912.1605176580,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Carrollton,1605176580,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR0-JFko4LIdJPsu0oxuzXWehhULQAg4ZLalMsWkg8EFmugEMc5o9yizzHY
20201112,page_view,1605176581242488,203645912.1605176580,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Carrollton,1605176580,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR0-JFko4LIdJPsu0oxuzXWehhULQAg4ZLalMsWkg8EFmugEMc5o9yizzHY
20201112,page_view,1605176583784226,203645912.1605176580,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Carrollton,1605176580,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR0-JFko4LIdJPsu0oxuzXWehhULQAg4ZLalMsWkg8EFmugEMc5o9yizzHY
20201112,first_visit,1605243708922397,964290873.1605243708,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Indiana,Cloverdale,1605243708,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR2MYrMLQq0pliRdnLiqtIpa1iHYnNSKNvet_A9DWUbI9p8wXnC_rNse9r8
20201112,session_start,1605243708922397,964290873.1605243708,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Indiana,Cloverdale,1605243708,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR2MYrMLQq0pliRdnLiqtIpa1iHYnNSKNvet_A9DWUbI9p8wXnC_rNse9r8
20201112,page_view,1605243708922397,964290873.1605243708,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Indiana,Cloverdale,1605243708,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR2MYrMLQq0pliRdnLiqtIpa1iHYnNSKNvet_A9DWUbI9p8wXnC_rNse9r8
20201112,page_view,1605243714633315,964290873.1605243708,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Indiana,Cloverdale,1605243708,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR2MYrMLQq0pliRdnLiqtIpa1iHYnNSKNvet_A9DWUbI9p8wXnC_rNse9r8
20201112,click_target,1605243724857487,964290873.1605243708,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Indiana,Cloverdale,1605243708,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR2MYrMLQq0pliRdnLiqtIpa1iHYnNSKNvet_A9DWUbI9p8wXnC_rNse9r8
20201112,first_visit,1605231750103199,116218408.1605231750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,North Carolina,Charlotte,1605231750,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1_vIs6rXdlM4wfFhXnYLU4lfX8iZnYX17Ql0NCVdm_LHeQjUC6FSNgqrE
20201112,session_start,1605231750103199,116218408.1605231750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,North Carolina,Charlotte,1605231750,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1_vIs6rXdlM4wfFhXnYLU4lfX8iZnYX17Ql0NCVdm_LHeQjUC6FSNgqrE
20201112,page_view,1605231750103199,116218408.1605231750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,North Carolina,Charlotte,1605231750,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1_vIs6rXdlM4wfFhXnYLU4lfX8iZnYX17Ql0NCVdm_LHeQjUC6FSNgqrE
20201112,page_view,1605231756518689,116218408.1605231750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,North Carolina,Charlotte,1605231750,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1_vIs6rXdlM4wfFhXnYLU4lfX8iZnYX17Ql0NCVdm_LHeQjUC6FSNgqrE
20201112,click_target,1605231769694712,116218408.1605231750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,North Carolina,Charlotte,1605231750,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1_vIs6rXdlM4wfFhXnYLU4lfX8iZnYX17Ql0NCVdm_LHeQjUC6FSNgqrE
20201112,first_visit,1605218035678355,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,session_start,1605218035678355,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,page_view,1605218035678355,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,page_view,1605218041950953,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,scr_10,1605218047689665,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,scr_50,1605218080451196,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,scroll,1605218111672206,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,scr_90,1605218116531279,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,click_target,1605218127730577,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,click_copy,1605218127730577,898366033.1605218034,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Virginia,Virginia Beach,1605218034,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_13_1&utm_script=money_people&utm_tar=5&utm_type=vid&utm_lookalike=1&utm_media=diving_experience&fbclid=PAAaad05OV0bTLojOKQrFR4vwQ9_h3kpZ8TKrp7hC4t9GQCqDUqTMr1T7iLpk
20201112,first_visit,1605193893618277,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,session_start,1605193893618277,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,page_view,1605193893618277,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,page_view,1605193899298464,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,click_target,1605193914196797,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,click_copy,1605193914196797,1346714900.1605193893,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,San Antonio,1605193893,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_19&utm_script=money+people+&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=PAAaagE0ZlmGCCu6BKMDza5PsvT2GuN2OCRn-UoS6hFoaNuI7x3aeq201tL_U
20201112,first_visit,1605200751373770,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,session_start,1605200751373770,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,page_view,1605200751373770,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,page_view,1605200758064320,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,scr_10,1605200766177190,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,scr_50,1605200794310947,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,scroll,1605200800613491,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,scr_90,1605200800613491,1438619280.1605200750,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Oklahoma,(not set),1605200750,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_1&utm_script=money&utm_tar=19&utm_lookalike=1&utm_type=vid&fbclid=IwAR3SAFdoJOpFFqgEdF6BKFCANWxLwNFud2CS5p96QcKNDaPvsoYKfdsRDRg
20201112,first_visit,1605189092246793,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,session_start,1605189092246793,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,page_view,1605189092246793,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,page_view,1605189098177161,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,scr_10,1605189105547003,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,scr_50,1605189124813642,1388437944.1605189092,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Texas,Missouri City,1605189091,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR0bFfZU7m1gt-FahGctB9t_5ZJx6LXA7m73QZf9eOjVvN9HGYl-PgyNcJA
20201112,first_visit,1605218949971341,1017391478.1605218949,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,The Villages,1605218948,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1v151iEbxXFyswSzbf90S3rgdyaXZTV89bhleLQygJi5gzGxxISd3fr9I
20201112,session_start,1605218949971341,1017391478.1605218949,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,The Villages,1605218948,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1v151iEbxXFyswSzbf90S3rgdyaXZTV89bhleLQygJi5gzGxxISd3fr9I
20201112,page_view,1605218949971341,1017391478.1605218949,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Florida,The Villages,1605218948,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_9_1&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&fbclid=IwAR1v151iEbxXFyswSzbf90S3rgdyaXZTV89bhleLQygJi5gzGxxISd3fr9I
20201112,first_visit,1605213483998258,620621620.1605213483,0.0,it-it,No,kickstarter.diveroid.com,Europe,Southern Europe,Italy,Lazio,Rome,1605213483,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?fbclid=IwAR070x2MA6_5LCyuQicoxlmGCH_GwIsAFzWC4yPSxXlUS7cj3MrXVs5MSw0
